id,workflow_trace_id,domain,batch_id,shapley_values,created_date
2947,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.01273, ""DEBITOR_ACCOUNT_AGE"": -0.28333, ""CREDITOR_ACCOUNT_AGE"": 0.02588, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00126, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00187}",2025-06-13 20:18:28
2948,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.0002, ""DEBITOR_ACCOUNT_AGE"": -0.29557, ""CREDITOR_ACCOUNT_AGE"": 0.02229, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00159, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00078}",2025-06-13 20:18:28
2949,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.01279, ""DEBITOR_ACCOUNT_AGE"": -0.00195, ""CREDITOR_ACCOUNT_AGE"": -0.01949, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.1862, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.36046}",2025-06-13 20:18:28
2950,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.02548, ""DEBITOR_ACCOUNT_AGE"": -0.23611, ""CREDITOR_ACCOUNT_AGE"": -0.01333, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00038, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00123}",2025-06-13 20:18:28
2951,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": 0.00362, ""DEBITOR_ACCOUNT_AGE"": 0.0274, ""CREDITOR_ACCOUNT_AGE"": -0.02197, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.17026, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.31496}",2025-06-13 20:18:28
2952,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": 0.01715, ""DEBITOR_ACCOUNT_AGE"": -0.08699, ""CREDITOR_ACCOUNT_AGE"": 0.01884, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.41827, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.19345}",2025-06-13 20:18:28
2953,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.00774, ""DEBITOR_ACCOUNT_AGE"": -0.25181, ""CREDITOR_ACCOUNT_AGE"": 0.00034, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00128, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0032}",2025-06-13 20:18:28
2954,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.00537, ""DEBITOR_ACCOUNT_AGE"": -0.26539, ""CREDITOR_ACCOUNT_AGE"": -0.00386, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00054, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00171}",2025-06-13 20:18:28
2955,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": 0.00064, ""DEBITOR_ACCOUNT_AGE"": -0.04287, ""CREDITOR_ACCOUNT_AGE"": -0.00648, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.17239, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.36394}",2025-06-13 20:18:28
2956,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.02477, ""DEBITOR_ACCOUNT_AGE"": -0.02473, ""CREDITOR_ACCOUNT_AGE"": -0.02218, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.42672, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.19919}",2025-06-13 20:18:28
2957,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.00417, ""DEBITOR_ACCOUNT_AGE"": -0.27762, ""CREDITOR_ACCOUNT_AGE"": 0.00749, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00004, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00189}",2025-06-13 20:18:28
2958,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.0164, ""DEBITOR_ACCOUNT_AGE"": -0.24984, ""CREDITOR_ACCOUNT_AGE"": -0.00703, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00058, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0006}",2025-06-13 20:18:28
2959,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": 0.00104, ""DEBITOR_ACCOUNT_AGE"": -0.17227, ""CREDITOR_ACCOUNT_AGE"": 0.01425, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.15594, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.45318}",2025-06-13 20:18:28
2960,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": 0.00013, ""DEBITOR_ACCOUNT_AGE"": -0.0647, ""CREDITOR_ACCOUNT_AGE"": -0.00143, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.19454, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.38398}",2025-06-13 20:18:28
2961,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.02017, ""DEBITOR_ACCOUNT_AGE"": -0.21761, ""CREDITOR_ACCOUNT_AGE"": -0.01632, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00066, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00287}",2025-06-13 20:18:28
2962,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.00988, ""DEBITOR_ACCOUNT_AGE"": -0.28505, ""CREDITOR_ACCOUNT_AGE"": 0.02214, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00016, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00048}",2025-06-13 20:18:28
2963,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.00936, ""DEBITOR_ACCOUNT_AGE"": -0.2562, ""CREDITOR_ACCOUNT_AGE"": -0.00824, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0002, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00051}",2025-06-13 20:18:28
2964,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": 0.0015, ""DEBITOR_ACCOUNT_AGE"": -0.10279, ""CREDITOR_ACCOUNT_AGE"": -0.02408, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.24652, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.35059}",2025-06-13 20:18:28
2965,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.00497, ""DEBITOR_ACCOUNT_AGE"": -0.10119, ""CREDITOR_ACCOUNT_AGE"": -0.00757, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.19593, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.39746}",2025-06-13 20:18:28
2966,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.00487, ""DEBITOR_ACCOUNT_AGE"": -0.28567, ""CREDITOR_ACCOUNT_AGE"": 0.02125, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00116, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00171}",2025-06-13 20:18:28
2967,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.00658, ""DEBITOR_ACCOUNT_AGE"": -0.05671, ""CREDITOR_ACCOUNT_AGE"": -0.00106, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.12475, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.44116}",2025-06-13 20:18:28
2968,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.02303, ""DEBITOR_ACCOUNT_AGE"": -0.24064, ""CREDITOR_ACCOUNT_AGE"": -0.01027, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00098, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00042}",2025-06-13 20:18:28
2969,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.00893, ""DEBITOR_ACCOUNT_AGE"": -0.26228, ""CREDITOR_ACCOUNT_AGE"": -0.00401, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00058, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00123}",2025-06-13 20:18:28
2970,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.01824, ""DEBITOR_ACCOUNT_AGE"": -0.24697, ""CREDITOR_ACCOUNT_AGE"": -0.00799, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00004, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00031}",2025-06-13 20:18:28
2971,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": 0.00171, ""DEBITOR_ACCOUNT_AGE"": -0.26923, ""CREDITOR_ACCOUNT_AGE"": -0.00734, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00082, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00066}",2025-06-13 20:18:28
2972,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.0102, ""DEBITOR_ACCOUNT_AGE"": -0.25568, ""CREDITOR_ACCOUNT_AGE"": -0.00596, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00021, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00091}",2025-06-13 20:18:28
2973,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": 0.01659, ""DEBITOR_ACCOUNT_AGE"": -0.17512, ""CREDITOR_ACCOUNT_AGE"": 0.0074, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.27517, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.37355}",2025-06-13 20:18:28
2974,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.01726, ""DEBITOR_ACCOUNT_AGE"": -0.02395, ""CREDITOR_ACCOUNT_AGE"": -0.00886, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.35275, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.26395}",2025-06-13 20:18:28
2975,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.01897, ""DEBITOR_ACCOUNT_AGE"": -0.25881, ""CREDITOR_ACCOUNT_AGE"": 0.00305, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00018, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00112}",2025-06-13 20:18:28
2976,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.01851, ""DEBITOR_ACCOUNT_AGE"": -0.05077, ""CREDITOR_ACCOUNT_AGE"": -0.01135, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.42513, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.21797}",2025-06-13 20:18:28
2977,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": 0.00208, ""DEBITOR_ACCOUNT_AGE"": -0.04403, ""CREDITOR_ACCOUNT_AGE"": -0.00979, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.08462, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.43887}",2025-06-13 20:18:28
2978,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.00094, ""DEBITOR_ACCOUNT_AGE"": -0.26805, ""CREDITOR_ACCOUNT_AGE"": -0.00209, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00071, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00118}",2025-06-13 20:18:28
2979,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": 0.00204, ""DEBITOR_ACCOUNT_AGE"": -0.27451, ""CREDITOR_ACCOUNT_AGE"": -0.00132, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00033, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00031}",2025-06-13 20:18:28
2980,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": 0.00254, ""DEBITOR_ACCOUNT_AGE"": -0.0251, ""CREDITOR_ACCOUNT_AGE"": 0.00548, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.27134, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.2719}",2025-06-13 20:18:28
2981,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": 0.02069, ""DEBITOR_ACCOUNT_AGE"": -0.03304, ""CREDITOR_ACCOUNT_AGE"": -0.01763, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.38814, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.20735}",2025-06-13 20:18:28
2982,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": 0.0185, ""DEBITOR_ACCOUNT_AGE"": -0.10225, ""CREDITOR_ACCOUNT_AGE"": -0.01111, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.32515, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.29021}",2025-06-13 20:18:28
2983,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": 0.00899, ""DEBITOR_ACCOUNT_AGE"": -0.06577, ""CREDITOR_ACCOUNT_AGE"": -0.00437, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.24228, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.32696}",2025-06-13 20:18:28
2984,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.03371, ""DEBITOR_ACCOUNT_AGE"": -0.12823, ""CREDITOR_ACCOUNT_AGE"": 0.05196, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.38406, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.28867}",2025-06-13 20:18:28
2985,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.05778, ""DEBITOR_ACCOUNT_AGE"": -0.22728, ""CREDITOR_ACCOUNT_AGE"": -0.03649, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.5959, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.19931}",2025-06-13 20:18:28
2986,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.00205, ""DEBITOR_ACCOUNT_AGE"": -0.2718, ""CREDITOR_ACCOUNT_AGE"": -0.00119, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00179, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00012}",2025-06-13 20:18:28
2987,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": 0.0108, ""DEBITOR_ACCOUNT_AGE"": -0.20237, ""CREDITOR_ACCOUNT_AGE"": 0.0099, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.26167, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.39657}",2025-06-13 20:18:28
2988,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.01396, ""DEBITOR_ACCOUNT_AGE"": -0.26173, ""CREDITOR_ACCOUNT_AGE"": 0.00128, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00056, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00277}",2025-06-13 20:18:28
2989,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": 0.01554, ""DEBITOR_ACCOUNT_AGE"": -0.0398, ""CREDITOR_ACCOUNT_AGE"": -0.00817, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.32723, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.22495}",2025-06-13 20:18:28
2990,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": 0.02075, ""DEBITOR_ACCOUNT_AGE"": -0.23304, ""CREDITOR_ACCOUNT_AGE"": 0.00681, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.26494, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.39326}",2025-06-13 20:18:28
2991,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.00633, ""DEBITOR_ACCOUNT_AGE"": -0.24858, ""CREDITOR_ACCOUNT_AGE"": -0.01855, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00096, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00194}",2025-06-13 20:18:28
2992,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.01289, ""DEBITOR_ACCOUNT_AGE"": -0.26246, ""CREDITOR_ACCOUNT_AGE"": 0.00266, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00164, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00225}",2025-06-13 20:18:28
2993,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": 0.0022, ""DEBITOR_ACCOUNT_AGE"": -0.28003, ""CREDITOR_ACCOUNT_AGE"": 0.00886, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00141, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00278}",2025-06-13 20:18:28
2994,0a5e4bc2-MTAyXX-665d,payment_fraud,91d0e710,"{""DEBITOR_AMOUNT"": -0.03597, ""DEBITOR_ACCOUNT_AGE"": -0.21669, ""CREDITOR_ACCOUNT_AGE"": -0.01694, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00111, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0038}",2025-06-13 20:18:28
2995,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": -0.00112, ""DEBITOR_ACCOUNT_AGE"": -0.25583, ""CREDITOR_ACCOUNT_AGE"": -0.01382, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00044, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00289}",2025-06-13 20:53:58
2996,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": -0.02005, ""DEBITOR_ACCOUNT_AGE"": -0.24549, ""CREDITOR_ACCOUNT_AGE"": -0.00395, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00154, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00005}",2025-06-13 20:53:58
2997,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": 0.00299, ""DEBITOR_ACCOUNT_AGE"": -0.24371, ""CREDITOR_ACCOUNT_AGE"": -0.01676, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00022, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00345}",2025-06-13 20:53:58
2998,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": -0.00563, ""DEBITOR_ACCOUNT_AGE"": -0.27392, ""CREDITOR_ACCOUNT_AGE"": 0.01316, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00071, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00083}",2025-06-13 20:53:58
2999,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": 0.00224, ""DEBITOR_ACCOUNT_AGE"": -0.27256, ""CREDITOR_ACCOUNT_AGE"": 0.00687, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00164, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00255}",2025-06-13 20:53:58
3000,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": -0.0165, ""DEBITOR_ACCOUNT_AGE"": -0.24516, ""CREDITOR_ACCOUNT_AGE"": -0.00698, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00025, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00095}",2025-06-13 20:53:58
3001,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": -0.01974, ""DEBITOR_ACCOUNT_AGE"": -0.23906, ""CREDITOR_ACCOUNT_AGE"": -0.00833, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00024, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00066}",2025-06-13 20:53:58
3002,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": -0.01227, ""DEBITOR_ACCOUNT_AGE"": -0.25982, ""CREDITOR_ACCOUNT_AGE"": 0.00517, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00073, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00033}",2025-06-13 20:53:58
3003,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": -0.02881, ""DEBITOR_ACCOUNT_AGE"": -0.24809, ""CREDITOR_ACCOUNT_AGE"": 0.01108, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00014, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0}",2025-06-13 20:53:58
3004,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": -0.00745, ""DEBITOR_ACCOUNT_AGE"": -0.24968, ""CREDITOR_ACCOUNT_AGE"": -0.01163, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00061, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0002}",2025-06-13 20:53:58
3005,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": -0.00409, ""DEBITOR_ACCOUNT_AGE"": -0.25123, ""CREDITOR_ACCOUNT_AGE"": -0.0063, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00177, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00333}",2025-06-13 20:53:58
3006,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": 0.0001, ""DEBITOR_ACCOUNT_AGE"": -0.26514, ""CREDITOR_ACCOUNT_AGE"": -0.00359, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00075}",2025-06-13 20:53:58
3007,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": -0.0027, ""DEBITOR_ACCOUNT_AGE"": -0.26161, ""CREDITOR_ACCOUNT_AGE"": -0.00249, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00016, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00097}",2025-06-13 20:53:58
3008,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": -0.02143, ""DEBITOR_ACCOUNT_AGE"": -0.24379, ""CREDITOR_ACCOUNT_AGE"": 0.00002, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00124, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0015}",2025-06-13 20:53:58
3009,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": -0.0056, ""DEBITOR_ACCOUNT_AGE"": -0.27703, ""CREDITOR_ACCOUNT_AGE"": 0.01494, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00007, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00029}",2025-06-13 20:53:58
3010,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": -0.00489, ""DEBITOR_ACCOUNT_AGE"": -0.25316, ""CREDITOR_ACCOUNT_AGE"": -0.00716, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0005, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00296}",2025-06-13 20:53:58
3011,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": -0.00039, ""DEBITOR_ACCOUNT_AGE"": -0.25652, ""CREDITOR_ACCOUNT_AGE"": -0.01155, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00058, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0012}",2025-06-13 20:53:58
3012,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": 0.01951, ""DEBITOR_ACCOUNT_AGE"": 0.53111, ""CREDITOR_ACCOUNT_AGE"": 0.0141, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.005, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00268}",2025-06-13 20:53:58
3013,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": -0.03669, ""DEBITOR_ACCOUNT_AGE"": -0.20479, ""CREDITOR_ACCOUNT_AGE"": -0.01716, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00276, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00153}",2025-06-13 20:53:58
3014,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": -0.00583, ""DEBITOR_ACCOUNT_AGE"": -0.25935, ""CREDITOR_ACCOUNT_AGE"": 0.00053, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00117, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00141}",2025-06-13 20:53:58
3015,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": -0.02068, ""DEBITOR_ACCOUNT_AGE"": -0.23323, ""CREDITOR_ACCOUNT_AGE"": -0.01155, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00165, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00033}",2025-06-13 20:53:58
3016,597bbe8e-MTAyXX-f77e,payment_fraud,b2fb7ab9,"{""DEBITOR_AMOUNT"": -0.00381, ""DEBITOR_ACCOUNT_AGE"": -0.2544, ""CREDITOR_ACCOUNT_AGE"": -0.00938, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00149, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00109}",2025-06-13 20:53:58
